,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
151,198,dummy stance,en.noclean.c4-train.03075-of-07168.34279,0,1,24.20199966430664,0.012039365,0.98796064,https://yurielkaim.com/apple-cider-vinegar-and-weight-loss/
152,198,dummy stance,en.noclean.c4-train.06128-of-07168.31542,0,1,24.201499938964844,0.06637088,0.9336291,http://lavieenrose.ml/soryv/acv-weightloss-geja.php
153,198,dummy stance,en.noclean.c4-train.06433-of-07168.48048,0,1,24.20050048828125,0.42709884,0.5729012,https://phen.app/how-to-use-apple-cider-vinegar-for-weight-loss/
154,198,dummy stance,en.noclean.c4-train.01185-of-07168.88308,0,1,24.19910049438477,0.010968067,0.989032,http://fulltrickandtips.com/how-you-can-lose-weight-using-apple-cider-vinegar/
155,198,dummy stance,en.noclean.c4-train.00803-of-07168.105760,0,1,24.19389915466309,0.017229868,0.9827701,https://www.easyfitnessmoves.com/the-benefits-of-using-apple-cider-vinegar-for-weight-loss/
156,198,dummy stance,en.noclean.c4-train.01191-of-07168.115519,0,0,24.19300079345703,0.5913291,0.4086708,http://www.weight-loss-advisor.com/apple-cider-vinegar-weight-loss-drink/
157,198,dummy stance,en.noclean.c4-train.02805-of-07168.38458,0,1,24.18400001525879,0.0016993742,0.9983006,https://quickasianrecipes.com/apple-cider-vinegar-drinks-for-weight-loss/
158,198,dummy stance,en.noclean.c4-train.04251-of-07168.90008,0,1,24.17480087280273,0.06218939,0.9378106,https://www.aseanbreakingnews.com/tag/apples-lose-weight/
159,198,dummy stance,en.noclean.c4-train.03961-of-07168.90541,0,1,24.16309928894043,0.022274733,0.97772527,https://xukkhini.com/how-to-lose-weight-with-apple-cider-vinegar/
160,198,dummy stance,en.noclean.c4-train.00201-of-07168.110289,0,1,24.157400131225582,0.013192147,0.9868079,http://cotatca.xyz/Heres-what-happened-when-we-went-on-a-daily-Apple-cider-vinegar.html
161,198,dummy stance,en.noclean.c4-train.00091-of-07168.72732,0,1,24.157299041748047,0.006364333,0.99363565,http://www.bestloseweight.org/braggs-apple-cider-vinegar-weight-loss-drink-recipe/
162,198,dummy stance,en.noclean.c4-train.01497-of-07168.65159,0,1,24.152700424194336,0.44822043,0.5517795,https://vitanetonline.com/forums/1/Thread/4751
163,198,dummy stance,en.noclean.c4-train.07065-of-07168.56152,0,1,24.152000427246094,0.043328185,0.9566718,https://www.ghanathings.com/food-office/apple-cider-vinegar-help-lose-weight/
164,198,dummy stance,en.noclean.c4-train.01392-of-07168.13019,0,1,24.145000457763672,0.0029712867,0.99702877,https://skincancerjournal.com/how-to-lose-weight-benefits-of-warm-water-with-lemon-honey-and-apple-cider-vinegar/
165,198,dummy stance,en.noclean.c4-train.05752-of-07168.2370,0,1,24.143800735473636,0.008077939,0.99192214,http://www.bluewaffleguide.com/10-incredible-benefits-of-apple-cider-vinegar/
166,198,dummy stance,en.noclean.c4-train.03186-of-07168.13871,0,1,24.13610076904297,0.011400687,0.9885993,https://diyremedies.org/lose-weight-with-acv/
167,198,dummy stance,en.noclean.c4-train.04883-of-07168.126196,0,1,24.132999420166016,0.01961784,0.9803822,https://www.wikihow.com/Use-Apple-Cider-Vinegar-for-Weight-Loss
168,198,dummy stance,en.noclean.c4-train.02535-of-07168.49524,0,1,24.13279914855957,0.012338436,0.9876616,https://www.mepots.com/body-cleansing/page/43/
169,198,dummy stance,en.noclean.c4-train.00369-of-07168.89029,0,1,24.13190078735352,0.012338436,0.9876616,https://www.mepots.com/author/admin/page/43/
170,198,dummy stance,en.noclean.c4-train.06958-of-07168.101106,0,1,24.130800247192383,0.015183865,0.9848162,http://jobsinusa.ml/452/apple-vinegar-cider-weight-loss-vom.php
171,198,dummy stance,en.noclean.c4-train.00121-of-07168.20798,0,1,24.12680053710937,0.012139895,0.98786014,https://www.doubletimefilm.com/how-to-drink-apple-cider-vinegar-for-heartburn/
172,198,dummy stance,en.noclean.c4-train.05291-of-07168.115386,0,1,24.12240028381348,0.006412046,0.993588,https://www.themilitarydietplan.com/drink-lose-20-pounds-2-weeks/
173,198,dummy stance,en.noclean.c4-train.07118-of-07168.68290,0,1,24.12179946899414,0.009894117,0.9901059,https://readyhealthpoint.com/do-not-drink-apple-cider-vinegar-straight-know-the-right-way/
174,198,dummy stance,en.noclean.c4-train.01311-of-07168.38053,0,1,24.110300064086918,0.013650009,0.98635,http://wejosem.no.comunidades.net/what-vitamins-increase-weight-loss
175,198,dummy stance,en.noclean.c4-train.04594-of-07168.139061,0,1,24.10849952697754,0.028252808,0.9717472,http://starlightmks.com/2399-garcinia-acv.php
176,198,dummy stance,en.noclean.c4-train.05834-of-07168.33808,0,1,24.10580062866211,0.0055401884,0.99445987,https://elsuicidioespreventable.org/will-apple-cider-vinegar-help-acid-reflux/
177,198,dummy stance,en.noclean.c4-train.03187-of-07168.130910,0,1,24.101999282836918,0.07783305,0.92216694,http://theapplecidervinegar.com/352/weight-loss-with-apple-cider-vinegar.html
178,198,dummy stance,en.noclean.c4-train.04869-of-07168.14231,0,1,24.1018009185791,0.024529694,0.97547036,https://scienceandsamosa.com/apple-cider-vinegar-diet-help-you-lose-weight-its-true/
179,198,dummy stance,en.noclean.c4-train.01668-of-07168.63757,0,1,24.09959983825684,0.056399524,0.9436005,https://www.littlethings.com/apple-cider-vinegar-for-weight-loss/
180,198,dummy stance,en.noclean.c4-train.03446-of-07168.105103,0,1,24.096200942993164,0.091078326,0.90892166,https://index.healthboards.com/weightloss/
181,198,dummy stance,en.noclean.c4-train.05151-of-07168.11914,0,1,24.095199584960938,0.0032118568,0.99678814,https://www.writer10online.com/2018/08/how-do-you-take-apple-cider-vinegar-to.html
182,198,dummy stance,en.noclean.c4-train.02496-of-07168.80639,0,1,24.09309959411621,0.008994001,0.99100596,https://www.livestrong.com/article/540689-apple-cider-vinegar-lemon-juice-for-weight-loss/
183,198,dummy stance,en.noclean.c4-train.06366-of-07168.27318,0,1,24.08180046081543,0.0349848,0.96501523,http://allods-zone.ru/5576-red-wine-vinegar-good-for-weight-loss.php
184,198,dummy stance,en.noclean.c4-train.05331-of-07168.68641,0,1,24.078399658203125,0.051307894,0.94869214,https://ultimatestoragesystems.com/does-vinegar-help-you-lose-weight/
185,198,dummy stance,en.noclean.c4-train.02062-of-07168.141996,0,1,24.069499969482425,0.023494115,0.9765058,http://pctelecom.gq/mekox/braggs-weight-loss-sixo.php
186,198,dummy stance,en.noclean.c4-train.06620-of-07168.131872,0,1,24.066600799560547,0.016289558,0.9837104,http://acv-weightloss.com/the-secret-behind-using-apple-cider-vinegar-weight-loss.html
187,198,dummy stance,en.noclean.c4-train.04018-of-07168.125681,0,1,24.064699172973636,0.041188344,0.9588117,https://www.mepots.com/how-much-acv-should-i-drink/
188,198,dummy stance,en.noclean.c4-train.03684-of-07168.59336,0,1,24.06319999694824,0.31356016,0.6864399,http://thenaturalweightlossblog.com/how-to-lose-weight-with-home-remedies
189,198,dummy stance,en.noclean.c4-train.03209-of-07168.122065,0,1,24.06220054626465,0.115193374,0.8848066,https://momalot.com/what-you-absolutely-need-to-know-about-apple-cider-vinegar-for-weight-loss/
190,198,dummy stance,en.noclean.c4-train.05016-of-07168.46451,0,1,24.05459976196289,0.037057873,0.9629422,https://bestsuccessway.wordpress.com/category/apple-cider-vinegar-weight-loss-recipe/
191,198,dummy stance,en.noclean.c4-train.07158-of-07168.85983,0,1,24.0487003326416,0.012164542,0.98783547,http://naturalpuregarcinia.com/dr-oz-on-apple-cider-vinegar/
192,198,dummy stance,en.noclean.c4-train.02870-of-07168.17402,0,1,24.041200637817383,0.006550128,0.99344987,http://www.thehealtylifestyle.com/apple-cider-vinegar-weight-loss/
193,198,dummy stance,en.noclean.c4-train.01726-of-07168.106616,0,1,24.0398006439209,0.012066642,0.98793334,http://acv-weightloss.com/apple-cider-vinegar-weight-loss-dosage-how-much-to-drink.html
194,198,dummy stance,en.noclean.c4-train.03742-of-07168.118112,0,1,24.03580093383789,0.013189441,0.98681056,https://healthtrends.com/apple-cider-vinegar/
195,198,dummy stance,en.noclean.c4-train.00732-of-07168.81065,0,1,24.030799865722656,0.009800864,0.9901992,https://www.thefitindian.com/apple-cider-vinegar-for-weight-loss/
196,198,dummy stance,en.noclean.c4-train.02666-of-07168.76263,0,1,24.021499633789062,0.0070542865,0.99294573,https://askyourfitnessquestion.com/apple-cider-vinegar-diet-lose-2-kg-per-week/
197,198,dummy stance,en.noclean.c4-train.04203-of-07168.43344,0,1,24.02050018310547,0.0030547641,0.9969452,https://mylifestyleweb.com/weight-loss-benefits-and-30-day-apple-cider-vinegar-weight-loss-challenge/?share=google-plus-1
198,198,dummy stance,en.noclean.c4-train.04234-of-07168.99155,0,1,24.02049827575684,0.0030547641,0.9969452,https://mylifestyleweb.com/weight-loss-benefits-and-30-day-apple-cider-vinegar-weight-loss-challenge/
199,198,dummy stance,en.noclean.c4-train.03078-of-07168.138658,0,0,24.019699096679688,0.99971,0.00028995067,http://weightlosssupplementslokon.blogspot.com/2015/09/apple-cider-supplements-weight-loss.html
200,198,dummy stance,en.noclean.c4-train.06492-of-07168.134587,0,1,24.015499114990234,0.006088743,0.99391127,https://inminutes.com/tag/apple-cider-vinegar/
201,198,dummy stance,en.noclean.c4-train.03176-of-07168.82443,0,1,24.00819969177246,0.01013273,0.9898672,https://healtholine.com/apple-cider-vinegar-for-weight-loss/
202,198,dummy stance,en.noclean.c4-train.01225-of-07168.143362,0,0,24.005599975585938,0.8905807,0.10941926,https://www.prima.co.uk/diet-and-health/diet-plans/a23112364/apple-cider-vinegar-weight-loss/
203,198,dummy stance,en.noclean.c4-train.01637-of-07168.61027,0,1,24.002199172973636,0.017220942,0.9827791,http://jacobygc.com/the-little-known-secrets-to-how-to-take-apple-cider-vinegar-for-weight-loss/
204,198,dummy stance,en.noclean.c4-train.00663-of-07168.112988,0,1,23.99329948425293,0.023616606,0.97638345,http://medik-nar.info/reviews/apple-cider-vinegar-weight-loss-benefits.php
205,198,dummy stance,en.noclean.c4-train.03556-of-07168.91272,0,1,23.992900848388672,0.048486907,0.9515131,http://allods-zone.ru/3019-forskolin-drink-recipe.php
206,198,dummy stance,en.noclean.c4-train.00012-of-07168.76840,0,1,23.991899490356445,0.03185458,0.9681454,https://foodywhale.com/apple-cider-vinegar-pills/
207,198,dummy stance,en.noclean.c4-train.04854-of-07168.145303,0,1,23.988300323486328,0.008106115,0.9918938,https://www.reference.com/web?q=is+apple+cider+vinegar+bad+for+you&qo=contentPageRelatedSearch&o=600605&l=dir
208,198,dummy stance,en.noclean.c4-train.05128-of-07168.72443,0,1,23.981199264526367,0.053787142,0.9462128,https://skinnyfitalicious.com/how-to-drink-apple-cider-vinegar/
209,198,dummy stance,en.noclean.c4-train.05343-of-07168.111633,0,1,23.97879981994629,0.011811974,0.9881881,http://aboriginalhealth.net/health-news/simple-weight-loss-with-apple-cider-vinegar-diet-drink/
210,198,dummy stance,en.noclean.c4-train.01093-of-07168.110379,0,0,23.973499298095703,0.7010106,0.29898944,https://gracecomputers.info/forum.php?mod=viewthread&tid=15994
211,198,dummy stance,en.noclean.c4-train.02156-of-07168.124832,0,1,23.96929931640625,0.026400601,0.9735994,http://shopairsoftguns9.ml/40/apple-cider-vinegar-capsules-weight-loss-dyry.php
212,198,dummy stance,en.noclean.c4-train.03988-of-07168.28531,0,1,23.959999084472656,0.007370942,0.99262905,http://mattlongomusic.com/queensland/how-to-take-apple-cider-vinegar-bodybuilding.php
213,198,dummy stance,en.noclean.c4-train.00582-of-07168.56486,0,1,23.958799362182617,0.012206373,0.9877936,https://www.healthresource4u.com/how-can-apple-cider-vinegar-help-me-lose-weight.html
214,198,dummy stance,en.noclean.c4-train.01590-of-07168.125399,0,1,23.95800018310547,0.0043499446,0.9956501,https://skinnyfitmom.com/apple-cider-vinegar-detox-drink/
215,198,dummy stance,en.noclean.c4-train.00527-of-07168.99897,0,1,23.95680046081543,0.0047116783,0.99528825,https://www.beautyepic.com/apple-cider-vinegar-for-weight-loss/
216,198,dummy stance,en.noclean.c4-train.05446-of-07168.115890,0,1,23.95219993591309,0.02869787,0.9713021,http://sugarlyflex.pw/Best-Alcohol-To-Drink-For-Weight-Loss-With-Thomas-DeLauer.html
217,198,dummy stance,en.noclean.c4-train.05291-of-07168.98366,0,1,23.944299697875977,0.008028896,0.99197114,https://joe-cannon.com/apple-cider-vinegar-weight-review/
218,198,dummy stance,en.noclean.c4-train.03311-of-07168.61890,0,1,23.931900024414062,0.009825114,0.9901749,http://www.applecidervinegardetox.com/apple-cider-for-weight-loss/
219,198,dummy stance,en.noclean.c4-train.00788-of-07168.48515,0,1,23.920900344848636,0.2581917,0.74180824,http://labaconfest.com/author/administrator/
220,198,dummy stance,en.noclean.c4-train.06426-of-07168.98923,0,1,23.9208984375,0.022274157,0.9777258,http://labaconfest.com/
221,198,dummy stance,en.noclean.c4-train.04493-of-07168.128824,0,1,23.917600631713867,0.014973359,0.98502666,https://fitnesswood.com/how-lose-weight-apple-cider-vinegar/
222,198,dummy stance,en.noclean.c4-train.01305-of-07168.122130,0,1,23.9060001373291,0.013528546,0.9864715,https://m.onlymyhealth.com/is-apple-cider-vinegar-is-the-new-secret-to-losing-weight-1542370147
223,198,dummy stance,en.noclean.c4-train.06058-of-07168.134177,0,1,23.90570068359375,0.0047982694,0.9952017,https://nutritionlab.co/health-benefits-of-apple-cider-vinegar/
224,198,dummy stance,en.noclean.c4-train.05878-of-07168.80057,0,1,23.903400421142575,0.030180704,0.9698193,https://www.mepots.com/body-cleansing/page/22/
225,198,dummy stance,en.noclean.c4-train.03636-of-07168.58479,0,1,23.90250015258789,0.033280835,0.96671915,http://www.eatingwell.com/article/287819/is-apple-cider-vinegar-good-for-weight-loss/
226,198,dummy stance,en.noclean.c4-train.03623-of-07168.76441,0,1,23.902000427246094,0.030180704,0.9698193,https://www.mepots.com/author/admin/page/22/
227,198,dummy stance,en.noclean.c4-train.04051-of-07168.40334,0,1,23.90199851989746,0.029941997,0.970058,https://www.mepots.com/page/22/
228,198,dummy stance,en.noclean.c4-train.04191-of-07168.38674,0,1,23.899599075317383,0.020210061,0.97979,https://www.healthy-weight-loss-help.com/apple-cider-vinegar.html
229,198,dummy stance,en.noclean.c4-train.01042-of-07168.3558,0,0,23.887399673461918,0.9981048,0.0018951116,http://startforhealth.com/apple-cider-vinegar-detox-diet/
230,198,dummy stance,en.noclean.c4-train.01374-of-07168.106640,0,1,23.88680076599121,0.09039209,0.90960795,http://www.fitbodyhq.com/nutrition/the-big-guide-to-apple-cider-vinegar/
231,198,dummy stance,en.noclean.c4-train.06720-of-07168.73807,0,0,23.879600524902344,0.992965,0.007035004,https://skincancerjournal.com/10-apple-cider-vinegar-myths-you-should-stop-believing-asap/
232,198,dummy stance,en.noclean.c4-train.07088-of-07168.67530,0,1,23.8754997253418,0.018702859,0.98129714,http://seniorcareservicesdenver.com/surgery/apple-cider-weight-loss-diet.php
233,198,dummy stance,en.noclean.c4-train.00529-of-07168.58495,0,1,23.86529922485352,0.023550175,0.9764498,https://weightletics.com/benefits-of-apple-cider-vinegar-for-weight-loss/
234,198,dummy stance,en.noclean.c4-train.00095-of-07168.1026,0,1,23.864500045776367,0.05492364,0.94507635,http://abovewhispers.com/2018/06/25/apple-cider-vinegar-help-lose-weight/
235,198,dummy stance,en.noclean.c4-train.06244-of-07168.56247,0,1,23.863300323486328,0.05853925,0.9414607,https://www.womenshealthsa.co.za/food-and-nutrition/apple-cider-benefits/
236,198,dummy stance,en.noclean.c4-train.01465-of-07168.97563,0,1,23.862699508666992,0.005430955,0.99456906,http://healthqueens.com/diet-weight-loss/12-reasons-to-use-apple-cider-vinegar-beauty-secret-weight-loss-weapon-for-5-dollars/
237,198,dummy stance,en.noclean.c4-train.05091-of-07168.6126,0,1,23.856599807739254,0.022792688,0.97720736,http://www.harshitasrivastava.com/2017/12/19/apple-cider-vinegar-and-weight-loss/
238,198,dummy stance,en.noclean.c4-train.03616-of-07168.23923,0,1,23.844200134277344,0.021457756,0.9785422,https://ilovegarciniacambogia.wordpress.com/category/garcinia-cambogia/
239,198,dummy stance,en.noclean.c4-train.00007-of-07168.119236,0,1,23.843000411987305,0.061736017,0.93826395,https://www.mepots.com/what-kind-of-apple-cider-vinegar-should-i-drink/
240,198,dummy stance,en.noclean.c4-train.00003-of-07168.38380,0,1,23.83989906311035,0.014499313,0.98550063,http://www.weight-loss-advisor.com/apple-cider-vinegar-and-honey-drink-weight-loss/
241,198,dummy stance,en.noclean.c4-train.01463-of-07168.39017,0,1,23.8351993560791,0.009884726,0.9901153,https://www.adamkempfitness.com/health-benefits-garcinia-cambogia-apple-cider-vinegar/
242,198,dummy stance,en.noclean.c4-train.06354-of-07168.104822,0,1,23.83340072631836,0.36187452,0.6381255,https://www.healthytipsforu.com/search/label/Weight%20Loss
243,198,dummy stance,en.noclean.c4-train.00306-of-07168.33035,0,1,23.830799102783203,0.023910044,0.97608995,http://canadianhealthcaremallus.ru/does-drinking-more-water-help-lose-belly-fat.php
244,198,dummy stance,en.noclean.c4-train.01807-of-07168.40634,0,1,23.823999404907227,0.013210931,0.98678905,http://pureforskolinweightloss.com/using-forskolin-with-apple-cider-vinegar/
245,198,dummy stance,en.noclean.c4-train.06860-of-07168.13630,0,1,23.81480026245117,0.007752932,0.9922471,https://www.gammonish.com/things-to-know-about-apple-cider-vinegar/
246,198,dummy stance,en.noclean.c4-train.02479-of-07168.97075,0,1,23.813800811767575,0.027529467,0.9724706,https://inminutes.com/apple-cider-vinegar-to-treat-acnes/
247,198,dummy stance,en.noclean.c4-train.04788-of-07168.15501,0,1,23.811599731445312,0.091625236,0.9083747,https://foodywhale.com/apple-cider-weight-loss-tips-for-women/
248,198,dummy stance,en.noclean.c4-train.00805-of-07168.24760,0,1,23.81089973449707,0.02233318,0.9776668,https://omaddiet.com/community/index.php?threads/apple-cider-vinegar.35/
249,198,dummy stance,en.noclean.c4-train.01788-of-07168.27216,0,1,23.807100296020508,0.0063124625,0.99368757,https://hubpages.com/@onehundredoneways2life
250,198,dummy stance,en.noclean.c4-train.05464-of-07168.44228,0,1,23.806299209594727,0.006840974,0.993159,https://lifextoday.com/how-apple-cider-vinegar-helps-in-weight-loss/
251,198,dummy stance,en.noclean.c4-train.05175-of-07168.123956,0,1,23.804500579833984,0.012482872,0.98751706,https://healthfully.com/lose-fast-apple-cider-vinegar-6388349.html
252,198,dummy stance,en.noclean.c4-train.01930-of-07168.85808,0,1,23.80120086669922,0.0883147,0.9116853,http://aloeveraguru.com/aloe-vera-juice-and-apple-cider-vinegar-weight-loss/
