,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
132,184,dummy stance,en.noclean.c4-train.01485-of-07168.69066,0,1,19.289400100708008,0.10839477,0.8916052,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-fair-11-himalayan-pink-rock-salt-lamp-health-benefits-critical-cactus-decorating-inspiration
133,184,dummy stance,en.noclean.c4-train.03271-of-07168.143288,0,0,19.28899955749512,0.99871767,0.0012823109,https://www.himalayansaltshaker.com/himalayan-salt-foot-bath
134,184,dummy stance,en.noclean.c4-train.00781-of-07168.115113,0,1,19.287500381469727,0.06559127,0.9344088,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-delectable-himalayan-salt-lamp-benefits-real-vsfake-salt-lamps-draxe-2018
135,184,dummy stance,en.noclean.c4-train.01030-of-07168.130060,0,1,19.283300399780277,0.013892962,0.986107,https://www.ontheroadtofit.com/himalayan-salt-night-light
136,184,dummy stance,en.noclean.c4-train.00040-of-07168.9261,0,1,19.28219985961914,0.024642417,0.9753576,https://www.calmhappyhealthy.com/buy-himalayan-salt-lamp-how-do-i-know-if-a-salt-lamp-is-real/
137,184,dummy stance,en.noclean.c4-train.00986-of-07168.90133,0,1,19.2820987701416,0.017892234,0.9821078,https://blog.fitoru.com/5-himalayan-salt-lamp-health-benefits/
138,184,dummy stance,en.noclean.c4-train.00736-of-07168.129400,0,1,19.277000427246094,0.059847523,0.94015247,https://liminality360.com/how-does-a-himalayan-salt-lamp-work
139,184,dummy stance,en.noclean.c4-train.02247-of-07168.79621,0,1,19.276599884033203,0.025295561,0.9747045,http://www.saltlampfactory.com/category/natural-salt-lamps/
140,184,dummy stance,en.noclean.c4-train.00011-of-07168.145071,0,1,19.276199340820312,0.05903613,0.94096386,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-amazing-benefits-of-himalayan-salt-lamps-just-got-a-lamp-pinterest-fun-decorating-design
141,184,dummy stance,en.noclean.c4-train.05551-of-07168.35001,0,1,19.267099380493164,0.06748043,0.9325195,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-unique-himalayan-salt-lamps-create-negative-ions-for-positive-health-decorating-inspiration
142,184,dummy stance,en.noclean.c4-train.00077-of-07168.57821,0,1,19.266700744628903,0.047473565,0.95252645,http://wampom.com/himalayan-salt-lamps-do/
143,184,dummy stance,en.noclean.c4-train.05486-of-07168.53761,0,1,19.26639938354492,0.03433079,0.9656692,https://www.top5reviewed.com/himalayan-salt-crystals-lamps/
144,184,dummy stance,en.noclean.c4-train.05107-of-07168.75206,0,1,19.265499114990234,0.03517765,0.9648223,http://onlinesource.site/
145,184,dummy stance,en.noclean.c4-train.01293-of-07168.73201,0,1,19.264799118041992,0.019573936,0.9804261,https://markhor.biz/Himalayan-Rock-Salt-Natural-lamps-himalayan-salt-himalayan-pink-salt-pink-himalayan-salt-himalayan-sea-salt-himalayan-salt-rock-himalayan-crystal-salt-benefits-of-himalayan-salt-what-is-himalayan-salt-pink-salt-himalayan-dangers-of-himalayan-salt/Himalayan-Rock-Salt-USB-Lamps-wholesale-salt-lamps-health-benefits-of-pink-himalayan-salt-sea-salt-himalayan-himalayan-salt-sodium-content-himalayan-rock-salt-health-benefits-pink-salt-himalayan-benefits-cheap-salt-lamps-benefits-of-pink-himalayan-sea-sal
146,184,dummy stance,en.noclean.c4-train.01630-of-07168.124941,0,1,19.258399963378903,0.06526278,0.93473715,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-enchanting-sea-salt-lamp-chambernation-2018
147,184,dummy stance,en.noclean.c4-train.04152-of-07168.105527,0,1,19.257400512695312,0.34896335,0.6510367,http://thingsthatfizz.ml/363/himalayan-salt-lamp-sweating-tu.php
148,184,dummy stance,en.noclean.c4-train.00678-of-07168.127119,0,1,19.25480079650879,0.024052009,0.97594804,https://houseofdanceandfeathers.com/what-are-the-benefits-of-himalayan-salt-lamps/
149,184,dummy stance,en.noclean.c4-train.00625-of-07168.18788,0,1,19.24839973449707,0.012024978,0.987975,https://originsalt.com/himalayan-salt-lamp/
150,184,dummy stance,en.noclean.c4-train.00484-of-07168.68420,0,1,19.247699737548828,0.044447567,0.9555524,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-interesting-wuudi-natural-hand-carved-crystal-himalayan-rock-salt-lamp-price-drop-inspiration-design
151,184,dummy stance,en.noclean.c4-train.00047-of-07168.89459,0,1,19.246999740600582,0.02848289,0.9715171,https://www.stylecraze.com/articles/himalayan-salt-lamp/
152,184,dummy stance,en.noclean.c4-train.03606-of-07168.138724,0,1,19.24430084228516,0.034870923,0.96512914,https://littlehimalaya.co.uk/himalayan-salt-lamps/
153,184,dummy stance,en.noclean.c4-train.00078-of-07168.46000,0,0,19.236299514770508,0.9152522,0.0847478,https://www.reference.com/web?q=dangers+of+himalayan+pink+salt&qo=contentPageRelatedSearch&o=600605&l=dir
154,184,dummy stance,en.noclean.c4-train.01972-of-07168.126377,0,1,19.234600067138672,0.04366964,0.9563304,https://liminality360.com/health-benefits-of-himalayan-salt-lamp/health-benefits-of-himalayan-salt-lamp-new-westland-greenhouses-what-you-need-to-know-about-salt-lamps-inspiration
155,184,dummy stance,en.noclean.c4-train.00998-of-07168.77387,0,1,19.23270034790039,0.15224795,0.84775203,https://liminality360.com/do-salt-lamps-really-work
156,184,dummy stance,en.noclean.c4-train.02394-of-07168.15347,0,1,19.23240089416504,0.025606023,0.9743939,https://holisticnaturalliving.com/top-3-wooden-salt-lamps/
157,184,dummy stance,en.noclean.c4-train.01104-of-07168.79128,0,1,19.23139953613281,0.0504253,0.94957465,https://liminality360.com/salt-lamp-science/salt-lamp-science-impressive-the-science-behind-himalayan-salt-lamps-how-they-benefit-your-sleep-decorating-inspiration
158,184,dummy stance,en.noclean.c4-train.05084-of-07168.118949,0,1,19.224899291992188,0.05858799,0.94141203,https://lifestyletipsandhacks.com/what-are-the-health-benefits-of-himalayan-pink-salt
159,184,dummy stance,en.noclean.c4-train.02127-of-07168.94897,0,1,19.222900390625,0.031141242,0.9688588,https://organicallergyrelief.com/himalayan-salt-lamps-reviews/
160,184,dummy stance,en.noclean.c4-train.03646-of-07168.108749,0,1,19.22030067443848,0.040319394,0.95968056,https://liminality360.com/himalayan-salt-lamp-warning/himalayan-salt-lamp-warning-impressive-himalayan-salt-lamp-scam-youtube-design-decoration
161,184,dummy stance,en.noclean.c4-train.03863-of-07168.94082,0,1,19.218599319458008,0.11059476,0.88940525,https://himalayansaltlampguide.com/polish-salt-lamps/
162,184,dummy stance,en.noclean.c4-train.01390-of-07168.5666,0,1,19.217500686645508,0.036101654,0.96389836,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-new-himalayan-salt-lamp-15-benefits-and-himalayan-salt-lamps-uses-inspiration
163,184,dummy stance,en.noclean.c4-train.01712-of-07168.147531,0,0,19.21190071105957,0.9960418,0.0039582243,https://www.himalayansaltshaker.com/himalayan-salt-foot-detoxification-blocks
164,184,dummy stance,en.noclean.c4-train.02094-of-07168.73366,0,1,19.211000442504883,0.048290253,0.9517098,http://www.cosmicscientist.com/i-plugged-in-a-himalayan-salt-lamp-and-went-to-sleep-10-days-later-this-is-how-my-body-felt/
165,184,dummy stance,en.noclean.c4-train.02253-of-07168.44104,0,1,19.210100173950195,0.14735048,0.8526495,https://thechalkboardmag.com/benefits-himalayan-salt-lamps
166,184,dummy stance,en.noclean.c4-train.01911-of-07168.49381,0,1,19.2096004486084,0.025372501,0.9746275,https://thesaltlampstore.com/category/himalayan-salt-lamps/
167,184,dummy stance,en.noclean.c4-train.05919-of-07168.14912,0,1,19.20870018005371,0.038617104,0.9613829,http://petsafety.info/himalayan-salt-lamp-effects/
168,184,dummy stance,en.noclean.c4-train.03583-of-07168.128567,0,1,19.207000732421875,0.023326302,0.97667366,https://jadatherapy.com/how-does-a-himalayan-salt-lamp-work
169,184,dummy stance,en.noclean.c4-train.00797-of-07168.142355,0,1,19.205699920654297,0.036349963,0.96365,https://empoweryourlifestyles.com/himalayan-salt-lamps
170,184,dummy stance,en.noclean.c4-train.03148-of-07168.138712,0,1,19.203100204467773,0.020157266,0.9798427,https://liminality360.com/himalayan-salt-lamp-warning/himalayan-salt-lamp-warning-prepossessing-himalayan-salt-lamp-himalayan-carved-bowl-lamp-1-set-mercola-design-ideas
171,184,dummy stance,en.noclean.c4-train.06702-of-07168.137451,0,1,19.199899673461918,0.017792385,0.9822076,https://originsalt.com/himalayan-salt-lamps-7-powerful-benefits-of-authentic-himalayan-salt-lamps/
172,184,dummy stance,en.noclean.c4-train.00184-of-07168.109114,0,1,19.197399139404297,0.063350834,0.93664914,https://foodnurish.com/10-reasons-to-have-a-himalayan-salt-lamp-in-every-room-of-your-home/
173,184,dummy stance,en.noclean.c4-train.04199-of-07168.47281,0,1,19.196800231933597,0.075806804,0.9241932,http://wampom.com/himalayan-salt-lamps-purpose/
174,184,dummy stance,en.noclean.c4-train.02892-of-07168.43471,0,1,19.19420051574707,0.01789617,0.98210377,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-classy-himalayan-salt-lamps-important-benefits-for-your-home-the-indian-spot-review
175,184,dummy stance,en.noclean.c4-train.01320-of-07168.8478,0,1,19.19359970092773,0.047785446,0.95221454,https://www.designrulz.com/himalayan-salt-lamp/
176,184,dummy stance,en.noclean.c4-train.06542-of-07168.58013,0,1,19.193199157714844,0.04937694,0.9506231,https://originsalt.com/10-great-health-centric-holiday-gift-ideas/
177,184,dummy stance,en.noclean.c4-train.03069-of-07168.40595,0,1,19.188400268554688,0.029806998,0.970193,https://omigy.com/health/happens-lungs-brain-mood-get-himalayan-salt-lamp/
178,184,dummy stance,en.noclean.c4-train.07151-of-07168.111732,0,0,19.185699462890625,0.9642509,0.035749115,https://besthealthsupplements4u.com/himalayan-salt-lamps-benefits/
179,184,dummy stance,en.noclean.c4-train.06434-of-07168.56554,0,1,19.17889976501465,0.05146074,0.94853926,https://liminality360.com/himalayan-salt-lamp-warning/himalayan-salt-lamp-warning-amusing-himalayan-salt-lamp-benefits-warning-where-to-buy-best-lamp-design-inspiration
180,184,dummy stance,en.noclean.c4-train.04704-of-07168.42576,0,1,19.178600311279297,0.017860929,0.98213905,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-adorable-himalayan-salt-lamp-benefits-real-vsfake-salt-lamps-draxe-design-decoration
181,184,dummy stance,en.noclean.c4-train.05661-of-07168.77823,0,1,19.17849922180176,0.019091291,0.98090875,http://empoweredsustenance.com/himalayan-salt-benefits/
182,184,dummy stance,en.noclean.c4-train.03336-of-07168.147684,0,1,19.174699783325195,0.04594174,0.9540583,https://liminality360.com/himalayan-salt-lamp-warning/himalayan-salt-lamp-warning-brilliant-heaps-of-himalayan-rock-salt-lamps-are-being-recalled-the-edge-design-inspiration
183,184,dummy stance,en.noclean.c4-train.03226-of-07168.9825,0,1,19.173599243164062,0.03359315,0.9664069,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-prepossessing-top-10-reason-to-buy-himalayan-salt-lamp-boomsbeat-decorating-inspiration
184,184,dummy stance,en.noclean.c4-train.07061-of-07168.139007,0,1,19.171600341796875,0.03972293,0.9602771,https://musicalgrowth.com/himalayan-salt-lamp-benefits-the-truth-behind-the-pink
185,184,dummy stance,en.noclean.c4-train.02411-of-07168.144002,0,1,19.16939926147461,0.099803485,0.9001965,https://www.himalayansaltshaker.com/himalayan-salt-deodorant-bar-a-natural-alternative
186,184,dummy stance,en.noclean.c4-train.01535-of-07168.75606,0,1,19.1692008972168,0.06516213,0.9348379,https://thebodysource.com/the-benefits-of-himalayan-salt-lamps/
187,184,dummy stance,en.noclean.c4-train.02087-of-07168.104410,0,1,19.168800354003903,0.020676536,0.9793235,http://polosf.com/new-south-wales/how-to-use-himalayan-salt-lamp.php
188,184,dummy stance,en.noclean.c4-train.00946-of-07168.95362,0,1,19.16679954528809,0.051117927,0.94888204,http://wampom.com/salt-lamps-and-emf/
189,184,dummy stance,en.noclean.c4-train.03109-of-07168.22485,0,1,19.16550064086914,0.015352406,0.98464763,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-awesome-alcohol-inks-on-yupo-pinterest-himalayan-salt-himalayan-and-benefit-decorating-inspiration
190,184,dummy stance,en.noclean.c4-train.06585-of-07168.7419,0,1,19.16110038757324,0.028854258,0.9711457,https://liminality360.com/himalayan-salt-lamp-warning/himalayan-salt-lamp-warning-magnificent-9-reasons-to-have-a-himalayan-salt-lamp-in-every-room-in-your-home-decorating-inspiration
191,184,dummy stance,en.noclean.c4-train.05243-of-07168.106855,0,1,19.159500122070312,0.02478461,0.97521544,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-simple-charming-benefits-of-a-himalayan-salt-lamp-about-remodel-home-with-decorating-design
192,184,dummy stance,en.noclean.c4-train.04481-of-07168.47069,0,1,19.15439987182617,0.066114865,0.9338851,http://wampom.com/himalayan-salt-lamp-for-eczema/
193,184,dummy stance,en.noclean.c4-train.01713-of-07168.87453,0,1,19.154298782348636,0.01460389,0.9853961,https://thesaltlampstore.com/2016/09/
194,184,dummy stance,en.noclean.c4-train.03248-of-07168.34908,0,1,19.15390014648437,0.036241133,0.9637588,http://ysaltlamps.com/himalayan-salt-lamp/
195,184,dummy stance,en.noclean.c4-train.01399-of-07168.90441,0,1,19.152999877929688,0.03618419,0.96381575,https://liminality360.com/benefits-of-himalayan-salt-lamps/benefits-of-himalayan-salt-lamps-enchanting-salt-lamps-himalayan-pink-wbmint-blogspot-com-intended-for-lamp-design-inspiration
196,184,dummy stance,en.noclean.c4-train.06364-of-07168.102797,0,1,19.15289878845215,0.033002913,0.9669971,https://www.sourcediy.com/blogs/news/6-reasons-to-get-salt-lamp
197,184,dummy stance,en.noclean.c4-train.03306-of-07168.100117,0,1,19.148799896240234,0.02114126,0.97885877,https://www.mapleholistics.com/blog/himalayan-salt-lamps/
198,184,dummy stance,en.noclean.c4-train.06540-of-07168.82271,0,1,19.1481990814209,0.046850685,0.9531493,https://spookymrsgreen.com/2017/08/09/benefits-of-the-himalayan-salt-lamp-reviewsbee/
199,184,dummy stance,en.noclean.c4-train.04519-of-07168.14434,0,1,19.14520072937012,0.027728887,0.9722711,http://himalayansaltvalley.com/salt-therapy-at-home/
200,184,dummy stance,en.noclean.c4-train.04068-of-07168.50757,0,1,19.145000457763672,0.01601954,0.98398054,https://thehealthflash.com/himalayan-salt-lamp-is-the-greatest/
201,184,dummy stance,en.noclean.c4-train.02886-of-07168.33210,0,1,19.143400192260746,0.09371085,0.90628916,http://www.t1dliving.com/himalayan-salt-lamp-benefits/
202,184,dummy stance,en.noclean.c4-train.04190-of-07168.1953,0,1,19.14109992980957,0.01862153,0.98137844,https://www.trionds.com/himalayan-salt-lamp-health-benefits/
203,184,dummy stance,en.noclean.c4-train.05872-of-07168.91019,0,0,19.13960075378418,0.7005747,0.29942527,https://www.sourcediy.com/blogs/news/recent-researches-on-himalayan-crystal-rock-salt-lamps-truth-exposed
204,184,dummy stance,en.noclean.c4-train.06314-of-07168.117106,0,1,19.133100509643555,0.017746322,0.98225373,https://www.himalayansaltlampboutique.co.uk/himalayan-salt-lamp-benefits/
205,184,dummy stance,en.noclean.c4-train.02838-of-07168.56799,0,1,19.132200241088867,0.08323187,0.91676813,http://pharmacy-peoples.com/health/1112-himalayan-salt-lamp-benefits-real-vs-fake-salt-lamps.html
206,184,dummy stance,en.noclean.c4-train.03139-of-07168.75662,0,1,19.131500244140625,0.106655695,0.8933443,http://wampom.com/uses-of-rock-salt-lamps/
207,184,dummy stance,en.noclean.c4-train.01040-of-07168.25499,0,1,19.13109970092773,0.020804666,0.97919536,https://theyogamandala.com/best-himalayan-salt-lamp-benefits/
208,184,dummy stance,en.noclean.c4-train.04879-of-07168.56190,0,1,19.12859916687012,0.03394363,0.9660564,https://saltcavenz.co.nz/product/
209,184,dummy stance,en.noclean.c4-train.03730-of-07168.1379,0,0,19.12579917907715,0.9591003,0.04089964,http://www.leopardandplaid.com/
210,184,dummy stance,en.noclean.c4-train.05753-of-07168.59589,0,1,19.12579727172852,0.13895622,0.8610438,https://www.himalayansaltshaker.com/tag/benefits-of-himalayan-salt-bath
211,184,dummy stance,en.noclean.c4-train.06283-of-07168.46999,0,1,19.12470054626465,0.012769379,0.9872306,http://himalayansaltlampreview.com/ultimate-guides/
212,184,dummy stance,en.noclean.c4-train.01130-of-07168.9632,0,1,19.121299743652344,0.03176594,0.9682341,https://www.sourcediy.com/blogs/news/what-are-the-benefits-of-salt-lamp-its-facts-myths-and-how-to-use-them
213,184,dummy stance,en.noclean.c4-train.01870-of-07168.26395,0,1,19.121000289916992,0.11761166,0.8823883,http://wampom.com/salt-lamps-and-moisture/
214,184,dummy stance,en.noclean.c4-train.00684-of-07168.16096,0,0,19.11680030822754,0.88983214,0.11016778,https://www.whimn.com.au/strength/happiness/tempted-to-buy-one-of-those-pink-himalayan-salt-lamps/news-story/37eb0ce0e9b6c9ff4c44b9df6ba003da
215,184,dummy stance,en.noclean.c4-train.04570-of-07168.107431,0,1,19.115800857543945,0.1294363,0.8705637,http://yourhousehelper.com/lighting/consider-himalayan-salt-lamps-to-bring-pure-air-and-health-to-your-home/
216,184,dummy stance,en.noclean.c4-train.05523-of-07168.87250,0,1,19.113399505615234,0.013431377,0.9865687,http://www.himasaltlamps.com/
217,184,dummy stance,en.noclean.c4-train.01037-of-07168.10893,0,1,19.10810089111328,0.100304335,0.8996957,http://wampom.com/salt-lamps-how-they-work/
218,184,dummy stance,en.noclean.c4-train.00231-of-07168.91744,0,1,19.107799530029297,0.028113354,0.97188663,https://himalayansaltlampguide.com/grey-salt-lamp/
219,184,dummy stance,en.noclean.c4-train.04545-of-07168.7088,0,1,19.10759925842285,0.020936778,0.9790633,http://www.wanderglobe.org/top-best-himalayan-salt-lamps-ideas-that-will-keep-you-healthy/
220,184,dummy stance,en.noclean.c4-train.06334-of-07168.65847,0,1,19.106199264526367,0.013627096,0.9863729,https://originsalt.com/himalayan-salt-lamps-help-allergies-asthma-autism/
