,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
159,166,dummy stance,en.noclean.c4-train.05349-of-07168.123645,0,0,17.494199752807617,0.9818572,0.018142752,https://newmoderate.com/2011/12/12/the-honest-politician-a-fable/
160,166,dummy stance,en.noclean.c4-train.01463-of-07168.86374,0,0,17.490699768066406,0.9885231,0.011476899,http://bowalleyroad.blogspot.com/2018/08/
161,166,dummy stance,en.noclean.c4-train.05722-of-07168.94027,0,0,17.483400344848633,0.95428544,0.045714553,https://www.naturalnews.com/2018-02-20-jimmy-kimmel-named-the-lefts-bigot-for-spreading-hate-that-targets-christians.html
162,166,dummy stance,en.noclean.c4-train.00063-of-07168.33871,0,0,17.48150062561035,0.9909327,0.009067278,http://techliberty.org.nz/category/articles/
163,166,dummy stance,en.noclean.c4-train.04990-of-07168.121000,0,0,17.479299545288086,0.97706807,0.022931973,https://nickmonroe.blog/2018/05/05/escape-from-big-mother-freedom-of-speech-of-uk-in-decay/7/
164,166,dummy stance,en.noclean.c4-train.03187-of-07168.1117,0,0,17.479198455810547,0.9569762,0.043023862,https://michaeleriksson.wordpress.com/2018/07/
165,166,dummy stance,en.noclean.c4-train.02427-of-07168.25047,0,0,17.474899291992188,0.991888,0.008112011,https://norightturn.blogspot.com/2005/01/
166,166,dummy stance,en.noclean.c4-train.00727-of-07168.112591,0,0,17.47209930419922,0.9628568,0.037143197,http://andyrobinsontheoryblog.blogspot.com/2004/10/towards-critical-theory-of-populism.html
167,166,dummy stance,en.noclean.c4-train.01176-of-07168.33622,0,0,17.4689998626709,0.9886706,0.011329356,https://willisbryanblog.wordpress.com/2015/02/
168,166,dummy stance,en.noclean.c4-train.01979-of-07168.61507,0,0,17.465099334716797,0.8930266,0.10697337,https://www.assemblies.org.uk/sec/1431/the-kings-speech
169,166,dummy stance,en.noclean.c4-train.02842-of-07168.115659,0,0,17.457199096679688,0.87503874,0.12496127,http://blog.eternalvigilance.me/category/socialism/
170,166,dummy stance,en.noclean.c4-train.04446-of-07168.54885,0,0,17.456899642944336,0.95392275,0.046077225,https://charleskonia.com/category/medical-sciences/
171,166,dummy stance,en.noclean.c4-train.00690-of-07168.104439,0,0,17.456300735473633,0.9592246,0.04077538,http://la.indymedia.org/news/2001/09/10880.php
172,166,dummy stance,en.noclean.c4-train.01258-of-07168.27466,0,0,17.454500198364258,0.978741,0.021259027,https://eacaraxe.wordpress.com/
173,166,dummy stance,en.noclean.c4-train.02686-of-07168.77334,0,0,17.452299118041992,0.8763768,0.123623185,http://www.forosmix.net/
174,166,dummy stance,en.noclean.c4-train.01554-of-07168.128433,0,0,17.45199966430664,0.9187902,0.08120975,http://www.mlkcelebration.com/mlk-the-man/famous-speeches/drum-major-instinct/
175,166,dummy stance,en.noclean.c4-train.01249-of-07168.57313,0,0,17.447999954223633,0.8056037,0.19439626,https://www.paterehab.com/brain-injury-terms-glossary/
176,166,dummy stance,en.noclean.c4-train.03909-of-07168.110005,0,0,17.44499969482422,0.9806815,0.019318527,http://con4lib.com/tag/conservatives/
177,166,dummy stance,en.noclean.c4-train.06667-of-07168.35806,0,0,17.43670082092285,0.9666835,0.033316452,https://api.parliament.uk/historic-hansard/commons/1977/nov/03/service-men-housing
178,166,dummy stance,en.noclean.c4-train.02344-of-07168.57235,0,0,17.426000595092773,0.97956127,0.020438787,http://www.molvray.com/acidtest/category/human-rights/
179,166,dummy stance,en.noclean.c4-train.01954-of-07168.39380,0,0,17.42599868774414,0.938822,0.061177995,https://difficultrun.nathanielgivens.com/author/nathaniel/page/2/
180,166,dummy stance,en.noclean.c4-train.05731-of-07168.79931,0,0,17.420000076293945,0.97366726,0.0263327,https://www.theamericanconservative.com/dreher/jesus-is-lord-you-say-see-you-in-court-uk/?print=1
181,166,dummy stance,en.noclean.c4-train.04734-of-07168.21417,0,0,17.417999267578125,0.95976895,0.040231038,https://buddhistronin.blog/2018/04/01/is-your-mommie-a-commie/
182,166,dummy stance,en.noclean.c4-train.03250-of-07168.59326,0,0,17.41699981689453,0.73042536,0.2695746,https://en.wikibooks.org/wiki/Cognitive_Psychology_and_Cognitive_Neuroscience/Neuroscience_of_Text_Comprehension
183,166,dummy stance,en.noclean.c4-train.04618-of-07168.102747,0,0,17.4169979095459,0.73042536,0.2695746,https://en.wikibooks.org/wiki/Cognitive_Psychology_and_Cognitive_Neuroscience/Neuroscience_of_Comprehension
184,166,dummy stance,en.noclean.c4-train.06337-of-07168.34351,0,0,17.405099868774414,0.938479,0.061520956,https://news.ycombinator.com/item?id=19503094
185,166,dummy stance,en.noclean.c4-train.00074-of-07168.91344,0,0,17.40290069580078,0.9613688,0.03863124,https://sorev.wordpress.com/tag/capitalism/
186,166,dummy stance,en.noclean.c4-train.01761-of-07168.144663,0,0,17.399499893188477,0.97315335,0.026846712,https://fuzzycurmudgeon.com/2018/08/slope-slippery-1-each/
187,166,dummy stance,en.noclean.c4-train.00735-of-07168.126659,0,0,17.396499633789062,0.9658337,0.034166295,https://airmodal.wordpress.com/category/philosophy/
188,166,dummy stance,en.noclean.c4-train.01710-of-07168.8742,0,0,17.393400192260742,0.9956807,0.0043192436,http://johnsbytes.com/2012/02/26/downward-spiral-for-the-gop/
189,166,dummy stance,en.noclean.c4-train.04905-of-07168.75176,0,0,17.390499114990234,0.9321415,0.0678585,https://www.ribbonfarm.com/2018/03/06/a-quick-battle-field-guide-to-the-new-culture-wars/
190,166,dummy stance,en.noclean.c4-train.02249-of-07168.95675,0,0,17.37779998779297,0.86594033,0.13405968,https://aegyokawaiisneurodiversityblog.wordpress.com/author/queentaira/
191,166,dummy stance,en.noclean.c4-train.06878-of-07168.29031,0,1,17.37700080871582,0.39355093,0.60644907,http://www.lcil.org.uk/news/items/blindness-and-mental-health/
192,166,dummy stance,en.noclean.c4-train.03486-of-07168.145776,0,0,17.3710994720459,0.90644115,0.09355885,https://www.naturalnews.com/2018-08-21-censorship-is-now-the-only-way-lunatic-leftists-can-gain-an-audience.html
193,166,dummy stance,en.noclean.c4-train.05049-of-07168.137119,0,0,17.367599487304688,0.93553483,0.06446519,http://londonprogressivejournal.com/article/view/1767/carry-out-the-legacy-of-hugo-chavez
194,166,dummy stance,en.noclean.c4-train.03997-of-07168.143953,0,0,17.367399215698242,0.93455523,0.06544481,https://whyevolutionistrue.wordpress.com/2018/03/30/ken-white-deconstructs-the-fire-in-a-crowded-theater-canard/
195,166,dummy stance,en.noclean.c4-train.06503-of-07168.119195,0,1,17.367000579833984,0.47959003,0.5204099,https://uadoption.wordpress.com/2015/12/06/left-handed-norm-children-is-a-thing-of-the-past-but-other-natural-choice-pressure-is-still-in/
196,166,dummy stance,en.noclean.c4-train.03079-of-07168.89834,0,0,17.359800338745117,0.9823897,0.017610261,http://texasinafrica.blogspot.com/2009/07/
197,166,dummy stance,en.noclean.c4-train.06091-of-07168.91490,0,0,17.355199813842773,0.9696221,0.030377956,https://studybuddhism.com/en/advanced-studies/lam-rim/the-three-scopes/serkong-rinpoche-dialogues-with-students-about-lam-rim/precious-human-rebirth-death-and-refuge
198,166,dummy stance,en.noclean.c4-train.02990-of-07168.130878,0,0,17.353599548339844,0.9910685,0.008931507,https://beldar.blogs.com/beldarblog/2007/09/at-john-kerrys-.html
199,166,dummy stance,en.noclean.c4-train.05191-of-07168.6663,0,0,17.35300064086914,0.50254977,0.4974503,https://www.scribd.com/document/156055436/Aphasia-doc
200,166,dummy stance,en.noclean.c4-train.04218-of-07168.142966,0,0,17.34910011291504,0.5267794,0.47322065,https://emedicine.medscape.com/article/2172609-overview
201,166,dummy stance,en.noclean.c4-train.01327-of-07168.100104,0,0,17.341400146484375,0.90321517,0.09678484,https://novelonlinefull.com/chapter/tales_of_demons_and_gods/chapter_16
202,166,dummy stance,en.noclean.c4-train.01121-of-07168.76405,0,0,17.34119987487793,0.93705225,0.06294777,http://pithocrates.com/tag/nazi/
203,166,dummy stance,en.noclean.c4-train.00290-of-07168.11495,0,0,17.340299606323242,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=82461
204,166,dummy stance,en.noclean.c4-train.00429-of-07168.43883,0,0,17.34029769897461,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=79175
205,166,dummy stance,en.noclean.c4-train.00524-of-07168.6020,0,0,17.34029769897461,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=80439
206,166,dummy stance,en.noclean.c4-train.00582-of-07168.73136,0,0,17.340295791625977,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=89625
207,166,dummy stance,en.noclean.c4-train.01589-of-07168.66949,0,0,17.340295791625977,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=86508
208,166,dummy stance,en.noclean.c4-train.02145-of-07168.116991,0,0,17.340293884277344,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=90001
209,166,dummy stance,en.noclean.c4-train.02456-of-07168.148017,0,0,17.340293884277344,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=81284
210,166,dummy stance,en.noclean.c4-train.03193-of-07168.112344,0,0,17.34029197692871,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=82374
211,166,dummy stance,en.noclean.c4-train.04654-of-07168.36036,0,0,17.34029197692871,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=91888
212,166,dummy stance,en.noclean.c4-train.04659-of-07168.27993,0,0,17.340290069580078,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=166692
213,166,dummy stance,en.noclean.c4-train.05107-of-07168.142961,0,0,17.340290069580078,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=82464
214,166,dummy stance,en.noclean.c4-train.05720-of-07168.109009,0,0,17.340288162231445,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=82388
215,166,dummy stance,en.noclean.c4-train.06212-of-07168.5634,0,0,17.340288162231445,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=166800
216,166,dummy stance,en.noclean.c4-train.06973-of-07168.60046,0,0,17.340286254882812,0.97921616,0.020783888,http://www.womensviewsonnews.org/2011/11/facebook-rape-page-campaign-pages-can-stay-if-they-have-humorous%E2%80%99-tag/?replytocom=82005
217,166,dummy stance,en.noclean.c4-train.00437-of-07168.76546,0,0,17.336000442504883,0.94593775,0.054062307,https://en.wikiquote.org/wiki/Che_Guevara
218,166,dummy stance,en.noclean.c4-train.05822-of-07168.44518,0,0,17.33599853515625,0.9331879,0.06681208,https://en.wikiquote.org/wiki/Ernesto_%27Che%27_Guevara
219,166,dummy stance,en.noclean.c4-train.06897-of-07168.121541,0,0,17.324499130249023,0.9008155,0.09918453,http://constitutionleadership.org/tag/self-government/
220,166,dummy stance,en.noclean.c4-train.00568-of-07168.119912,0,0,17.32430076599121,0.9401489,0.059851184,http://aphilosopher.drmcl.com/tag/freedom-of-speech/
221,166,dummy stance,en.noclean.c4-train.00865-of-07168.137636,0,0,17.324100494384766,0.6346365,0.36536345,https://www.spotwiththeratalk.com/disorders/
222,166,dummy stance,en.noclean.c4-train.05655-of-07168.42673,0,0,17.31839942932129,0.6097654,0.3902346,https://www.massagecures.com/how-massage-can-help-stroke-patients/
223,166,dummy stance,en.noclean.c4-train.04756-of-07168.30175,0,0,17.31439971923828,0.81916857,0.18083145,http://duboislc.org/book/export/html/30
224,166,dummy stance,en.noclean.c4-train.03669-of-07168.7092,0,0,17.313499450683594,0.9620251,0.037974875,https://freethoughtblogs.com/crommunist/2013/04/03/mere-speech/
225,166,dummy stance,en.noclean.c4-train.01146-of-07168.30410,0,0,17.309799194335938,0.98760146,0.012398536,https://www.joholmes.com/blog/category/political-correctness
226,166,dummy stance,en.noclean.c4-train.00441-of-07168.123375,0,0,17.305700302124023,0.9614929,0.038507074,https://chasingjefferson.wordpress.com/category/speech/
227,166,dummy stance,en.noclean.c4-train.00158-of-07168.90339,0,0,17.30470085144043,0.9130547,0.08694524,http://sciencechatforum.com/viewtopic.php?f=2&p=343969
228,166,dummy stance,en.noclean.c4-train.03506-of-07168.146811,0,0,17.304698944091797,0.9130547,0.08694524,http://sciencechatforum.com/viewtopic.php?f=2&p=344002
229,166,dummy stance,en.noclean.c4-train.05074-of-07168.22833,0,0,17.304698944091797,0.9130547,0.08694524,http://sciencechatforum.com/viewtopic.php?f=2&p=343975
230,166,dummy stance,en.noclean.c4-train.06218-of-07168.91761,0,0,17.304697036743164,0.9130547,0.08694524,http://sciencechatforum.com/viewtopic.php?f=2&t=35073
231,166,dummy stance,en.noclean.c4-train.06417-of-07168.11395,0,0,17.304697036743164,0.9130547,0.08694524,http://www.sciencechatforum.com/viewtopic.php?f=2&p=344022
232,166,dummy stance,en.noclean.c4-train.06935-of-07168.95552,0,0,17.30469512939453,0.9130547,0.08694524,http://sciencechatforum.com/viewtopic.php?f=2&t=35073&p=343980
233,166,dummy stance,en.noclean.c4-train.06225-of-07168.74175,0,0,17.30069923400879,0.8553895,0.1446105,https://wn.rsarchive.org/GA/GA0062/19130109p01.html
234,166,dummy stance,en.noclean.c4-train.04830-of-07168.90933,0,0,17.300399780273438,0.9009855,0.09901454,http://charleskonia.com/category/biological-sciences/
235,166,dummy stance,en.noclean.c4-train.00075-of-07168.113082,0,0,17.29759979248047,0.96353555,0.036464486,https://quillette.com/2018/09/13/is-it-time-to-regulate-social-media/
236,166,dummy stance,en.noclean.c4-train.04919-of-07168.69475,0,0,17.295799255371094,0.97514457,0.024855431,http://www.molvray.com/acidtest/2018/06/
237,166,dummy stance,en.noclean.c4-train.00579-of-07168.33377,0,0,17.293100357055664,0.8848248,0.11517521,https://english.alahednews.com.lb/essaydetails.php?eid=26807&cid=556
238,166,dummy stance,en.noclean.c4-train.04175-of-07168.105130,0,0,17.290800094604492,0.98297256,0.017027503,https://wmbriggs.com/post/8486/
239,166,dummy stance,en.noclean.c4-train.06281-of-07168.78289,0,0,17.29050064086914,0.98245853,0.01754153,https://bowalleyroad.blogspot.com/2018/07/
240,166,dummy stance,en.noclean.c4-train.05649-of-07168.66629,0,0,17.287399291992188,0.9559739,0.044026114,https://quillette.com/2018/09/09/when-censorship-is-crowdsourced/?shared=email&msg=fail
241,166,dummy stance,en.noclean.c4-train.02048-of-07168.33250,0,0,17.285400390625,0.9827001,0.01729991,http://www.international-communist-party.org/BasicTexts/English/26EnlCCI.htm
242,166,dummy stance,en.noclean.c4-train.00714-of-07168.62770,0,0,17.28510093688965,0.71743447,0.28256556,http://www.neurovascularmedicine.com/speech_language.php
243,166,dummy stance,en.noclean.c4-train.01406-of-07168.113956,0,0,17.282400131225586,0.9656988,0.034301195,http://www.lcil.org.uk/news/items/httpwwwtheguardiancomsociety2015aug24iain-duncan-smith-employers-disability-employment-gap/
244,166,dummy stance,en.noclean.c4-train.03514-of-07168.141706,0,0,17.28070068359375,0.9240481,0.07595183,http://brother-sister-sex-free-videos.ru/mature-anal-fisting-russian.html
245,166,dummy stance,en.noclean.c4-train.02450-of-07168.72515,0,0,17.275400161743164,0.9589452,0.041054785,http://www.returnofkings.com/87483/black-lives-matter-protesters-shut-down-milo-yiannopoulos-speech-in-chicago
246,166,dummy stance,en.noclean.c4-train.03825-of-07168.49561,0,0,17.274900436401367,0.80476755,0.19523242,https://www.seamsbeauty.co.uk/category/karen-j-gerrard-the-seams-blog/
247,166,dummy stance,en.noclean.c4-train.06400-of-07168.136774,0,0,17.27280044555664,0.88494045,0.115059555,https://www.mindfulnessbell.org/archive/tag/violence
248,166,dummy stance,en.noclean.c4-train.06434-of-07168.108973,0,0,17.27239990234375,0.9610898,0.038910255,https://www.currentaffairs.org/2018/08/why-everyone-should-oppose-brett-kavanaughs-confirmation
249,166,dummy stance,en.noclean.c4-train.05720-of-07168.33534,0,0,17.261199951171875,0.96338207,0.036617942,https://wiki.gonzaga.edu/alfino/index.php?title=Spring_2011_Philosophy_of_Human_Nature_Lecture_Notes_2&diff=11148&oldid=11031
250,166,dummy stance,en.noclean.c4-train.04925-of-07168.64737,0,0,17.259199142456055,0.99108726,0.008912706,http://freedomkeys.com/finance.htm
251,166,dummy stance,en.noclean.c4-train.00258-of-07168.20574,0,0,17.259098052978516,0.91833395,0.08166601,https://wiki.gonzaga.edu/alfino/index.php?title=Spring_2011_Philosophy_of_Human_Nature_Lecture_Notes_2&diff=11210&oldid=10835
252,166,dummy stance,en.noclean.c4-train.01955-of-07168.12581,0,0,17.258800506591797,0.68577564,0.3142244,http://blog.stenoknight.com/2012/02/
253,166,dummy stance,en.noclean.c4-train.04016-of-07168.6383,0,0,17.25790023803711,0.976168,0.023831943,http://infolanka.com/org/srilanka/issues/ut17.html
254,166,dummy stance,en.noclean.c4-train.04840-of-07168.3963,0,0,17.253999710083008,0.96989673,0.030103276,http://essay911.org/16840-the-causes-and-the-protest-of-1968.html
255,166,dummy stance,en.noclean.c4-train.03910-of-07168.128782,0,0,17.253700256347656,0.95878416,0.041215777,https://quillette.com/2018/11/17/the-institutionalization-of-social-justice/
